detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_410,C_e_gamma,polarization_cluster_05_local_minimum_410,2.3656058913924238e+00,3.0144323770058419e+00,pp,2.5324890111020300e+00,3.2107535848496105e-01,-1.0389113746572193e-01,2.3280407722121983e+00,2.3523725451876318e+00,5.9702451277862991e+00,2.4005336076837938e+01,4.8995240663597048e+00,2.3587473157354504e+00,2.3523725451876318e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4395404754434735e-01,2.9891714064307915e+00,5.9702451277862991e+00,1.9676365082582774e+00,2.8243693644469090e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_410,C_e_gamma,polarization_cluster_05_local_minimum_410,2.3656058913924238e+00,3.0144323770058419e+00,qout,1.9676365082582774e+00,-2.8384364589261463e-01,9.3188873165858180e-02,-1.9448244258120813e+00,1.9676365082582774e+00,2.8243693644469090e+00,2.4005336076837938e+01,4.8995240663597048e+00,2.3587473157354504e+00,2.3523725451876318e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4395404754434735e-01,2.9891714064307915e+00,5.9702451277862991e+00,1.9676365082582774e+00,2.8243693644469090e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_411,C_e_gamma,polarization_cluster_05_local_minimum_411,8.2197879923684791e-01,2.9239330156368419e+00,k,1.8956999036805735e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.8927531356469169e+00,1.8927531356469169e+00,0.0000000000000000e+00,1.6065101392603687e+01,4.0081294131556788e+00,1.8927531356469169e+00,1.8859531424494413e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7102989837902545e-01,2.7617174527834747e+00,1.6839752781260653e-02,1.5332438923962597e+00,3.1676345849092216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_411,C_e_gamma,polarization_cluster_05_local_minimum_411,8.2197879923684791e-01,2.9239330156368419e+00,p,2.1124295094751058e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8927531356469169e+00,1.8927531356469169e+00,0.0000000000000000e+00,1.6065101392603687e+01,4.0081294131556788e+00,1.8927531356469169e+00,1.8859531424494413e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7102989837902545e-01,2.7617174527834747e+00,1.6839752781260653e-02,1.5332438923962597e+00,3.1676345849092216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_411,C_e_gamma,polarization_cluster_05_local_minimum_411,8.2197879923684791e-01,2.9239330156368419e+00,kp,3.6854669342991470e-01,-1.1536227397075083e-01,3.2895621354558993e-03,-3.3368203045725875e-01,3.5307644062557408e-01,3.1130853186827467e+00,1.6065101392603687e+01,4.0081294131556788e+00,1.8927531356469169e+00,1.8859531424494413e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7102989837902545e-01,2.7617174527834747e+00,1.6839752781260653e-02,1.5332438923962597e+00,3.1676345849092216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_411,C_e_gamma,polarization_cluster_05_local_minimum_411,8.2197879923684791e-01,2.9239330156368419e+00,pp,2.1063388273292887e+00,6.8370334221687135e-01,1.1514483694529159e-02,1.7576223746930542e+00,1.8859531424494413e+00,1.6839752781260653e-02,1.6065101392603687e+01,4.0081294131556788e+00,1.8927531356469169e+00,1.8859531424494413e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7102989837902545e-01,2.7617174527834747e+00,1.6839752781260653e-02,1.5332438923962597e+00,3.1676345849092216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_411,C_e_gamma,polarization_cluster_05_local_minimum_411,8.2197879923684791e-01,2.9239330156368419e+00,qout,1.5332438923962597e+00,-5.6834106824612052e-01,-1.4804045829985058e-02,-1.4239403442357954e+00,1.5332438923962597e+00,3.1676345849092211e+00,1.6065101392603687e+01,4.0081294131556788e+00,1.8927531356469169e+00,1.8859531424494413e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.7102989837902545e-01,2.7617174527834747e+00,1.6839752781260653e-02,1.5332438923962597e+00,3.1676345849092216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_415,C_e_gamma,polarization_cluster_05_local_minimum_415,2.3304419067341806e+00,3.0954974195852887e+00,k,2.3846821286433992e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.3823402700617549e+00,2.3823402700617549e+00,0.0000000000000000e+00,2.4453337036128946e+01,4.9450315505696167e+00,2.3823402700617549e+00,2.3760151279447328e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.1263499462273042e-02,3.0369005239073932e+00,9.4241120249954868e-01,1.9135444826874513e+00,4.0666197957555710e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_415,C_e_gamma,polarization_cluster_05_local_minimum_415,2.3304419067341806e+00,3.0954974195852887e+00,p,2.5603494219262175e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3823402700617549e+00,2.3823402700617549e+00,0.0000000000000000e+00,2.4453337036128946e+01,4.9450315505696167e+00,2.3823402700617549e+00,2.3760151279447328e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.1263499462273042e-02,3.0369005239073932e+00,9.4241120249954868e-01,1.9135444826874513e+00,4.0666197957555710e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_415,C_e_gamma,polarization_cluster_05_local_minimum_415,2.3304419067341806e+00,3.0954974195852887e+00,kp,4.7702197941007046e-01,6.9658597365391539e-03,3.6730421099264443e-03,-4.6510672117998064e-01,4.6517338329595198e-01,4.8524207237837602e-01,2.4453337036128946e+01,4.9450315505696167e+00,2.3823402700617549e+00,2.3760151279447328e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.1263499462273042e-02,3.0369005239073932e+00,9.4241120249954868e-01,1.9135444826874513e+00,4.0666197957555710e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_415,C_e_gamma,polarization_cluster_05_local_minimum_415,2.3304419067341806e+00,3.0954974195852887e+00,pp,2.5544650884719924e+00,1.1337703884371528e-01,1.5602825501003537e-01,2.3681741318838396e+00,2.3760151279447324e+00,9.4241120249954868e-01,2.4453337036128946e+01,4.9450315505696167e+00,2.3823402700617549e+00,2.3760151279447328e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.1263499462273042e-02,3.0369005239073932e+00,9.4241120249954868e-01,1.9135444826874513e+00,4.0666197957555710e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_415,C_e_gamma,polarization_cluster_05_local_minimum_415,2.3304419067341806e+00,3.0954974195852887e+00,qout,1.9135444826874513e+00,-1.2034289858025443e-01,-1.5970129711996181e-01,-1.9030674107038590e+00,1.9135444826874515e+00,4.0666197957555710e+00,2.4453337036128946e+01,4.9450315505696167e+00,2.3823402700617549e+00,2.3760151279447328e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,8.1263499462273042e-02,3.0369005239073932e+00,9.4241120249954868e-01,1.9135444826874513e+00,4.0666197957555710e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_416,C_e_gamma,polarization_cluster_05_local_minimum_416,2.3573857239429361e+00,2.9289203937338364e+00,k,1.9745215238138263e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.9716925611491198e+00,1.9716925611491198e+00,0.0000000000000000e+00,1.7288654168461843e+01,4.1579627425533587e+00,1.9716925611491198e+00,1.9711092675727397e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.3551313415964396e-01,2.7984785103715812e+00,1.6698785947530773e-02,5.4807259461212099e-01,3.1582835322097669e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_416,C_e_gamma,polarization_cluster_05_local_minimum_416,2.3573857239429361e+00,2.9289203937338364e+00,p,2.1834412187395325e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9716925611491198e+00,1.9716925611491198e+00,0.0000000000000000e+00,1.7288654168461843e+01,4.1579627425533587e+00,1.9716925611491198e+00,1.9711092675727397e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.3551313415964396e-01,2.7984785103715812e+00,1.6698785947530773e-02,5.4807259461212099e-01,3.1582835322097669e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_416,C_e_gamma,polarization_cluster_05_local_minimum_416,2.3573857239429361e+00,2.9289203937338364e+00,kp,1.4269756409775665e+00,-4.6454697018382551e-01,-7.7595497268695291e-03,-1.3450768340548809e+00,1.4230586030202823e+00,3.1582945775966360e+00,1.7288654168461843e+01,4.1579627425533587e+00,1.9716925611491198e+00,1.9711092675727397e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.3551313415964396e-01,2.7984785103715812e+00,1.6698785947530773e-02,5.4807259461212099e-01,3.1582835322097669e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_416,C_e_gamma,polarization_cluster_05_local_minimum_416,2.3573857239429361e+00,2.9289203937338364e+00,pp,2.1829145069633720e+00,6.4890460607885125e-01,1.0836926426335724e-02,1.8612031372062598e+00,1.9711092675727397e+00,1.6698785947530777e-02,1.7288654168461843e+01,4.1579627425533587e+00,1.9716925611491198e+00,1.9711092675727397e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.3551313415964396e-01,2.7984785103715812e+00,1.6698785947530773e-02,5.4807259461212099e-01,3.1582835322097669e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_416,C_e_gamma,polarization_cluster_05_local_minimum_416,2.3573857239429361e+00,2.9289203937338364e+00,qout,5.4807259461212099e-01,-1.8435763589502571e-01,-3.0773766994661952e-03,-5.1612630315137886e-01,5.4807259461212099e-01,3.1582835322097664e+00,1.7288654168461843e+01,4.1579627425533587e+00,1.9716925611491198e+00,1.9711092675727397e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,3.3551313415964396e-01,2.7984785103715812e+00,1.6698785947530773e-02,5.4807259461212099e-01,3.1582835322097669e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_417,C_e_gamma,polarization_cluster_05_local_minimum_417,1.7491574818617333e+00,3.0326611334982800e+00,k,2.1952886845227861e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1927445624332274e+00,2.1927445624332274e+00,0.0000000000000000e+00,2.0978559930706716e+01,4.5802357942257430e+00,2.1927445624332274e+00,1.7188130318042245e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0813520555226099e+00,1.5594055254973980e+00,2.2840969309622107e-03,1.6395388072202839e+00,2.8170113629679356e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_417,C_e_gamma,polarization_cluster_05_local_minimum_417,1.7491574818617333e+00,3.0326611334982800e+00,p,2.3849471097029564e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1927445624332274e+00,2.1927445624332274e+00,0.0000000000000000e+00,2.0978559930706716e+01,4.5802357942257430e+00,2.1927445624332274e+00,1.7188130318042245e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0813520555226099e+00,1.5594055254973980e+00,2.2840969309622107e-03,1.6395388072202839e+00,2.8170113629679356e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_417,C_e_gamma,polarization_cluster_05_local_minimum_417,1.7491574818617333e+00,3.0326611334982800e+00,kp,9.8259529447298544e-01,5.4214211611762098e-02,-5.2625989631309533e-01,8.2124366737223564e-01,9.7689806039686355e-01,4.8150447930492168e+00,2.0978559930706716e+01,4.5802357942257430e+00,2.1927445624332274e+00,1.7188130318042245e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0813520555226099e+00,1.5594055254973980e+00,2.2840969309622107e-03,1.6395388072202839e+00,2.8170113629679356e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_417,C_e_gamma,polarization_cluster_05_local_minimum_417,1.7491574818617333e+00,3.0326611334982800e+00,pp,1.9581016925328547e+00,1.4996141858665841e+00,3.4252701162248577e-03,-8.3991892428517323e-01,1.7188130318042243e+00,2.2840969309622112e-03,2.0978559930706716e+01,4.5802357942257430e+00,2.1927445624332274e+00,1.7188130318042245e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0813520555226099e+00,1.5594055254973980e+00,2.2840969309622107e-03,1.6395388072202839e+00,2.8170113629679356e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_417,C_e_gamma,polarization_cluster_05_local_minimum_417,1.7491574818617333e+00,3.0326611334982800e+00,qout,1.6395388072202839e+00,-1.5538283974783462e+00,5.2283462619687049e-01,1.8675256912937560e-02,1.6395388072202839e+00,2.8170113629679356e+00,2.0978559930706716e+01,4.5802357942257430e+00,2.1927445624332274e+00,1.7188130318042245e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0813520555226099e+00,1.5594055254973980e+00,2.2840969309622107e-03,1.6395388072202839e+00,2.8170113629679356e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_418,C_e_gamma,polarization_cluster_05_local_minimum_418,7.3327339133765679e-01,3.1268074415458020e+00,k,1.1529797495413956e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1481283075245730e+00,1.1481283075245730e+00,0.0000000000000000e+00,6.9461736897289281e+00,2.6355594642748867e+00,1.1481283075245730e+00,1.1450569909475941e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4116848557705969e-02,3.0451344366070123e+00,1.8560625158835526e+00,4.4183688288931228e-01,4.9750535109118017e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_418,C_e_gamma,polarization_cluster_05_local_minimum_418,7.3327339133765679e-01,3.1268074415458020e+00,p,1.4825797147334911e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1481283075245730e+00,1.1481283075245730e+00,0.0000000000000000e+00,6.9461736897289281e+00,2.6355594642748867e+00,1.1481283075245730e+00,1.1450569909475941e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4116848557705969e-02,3.0451344366070123e+00,1.8560625158835526e+00,4.4183688288931228e-01,4.9750535109118017e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_418,C_e_gamma,polarization_cluster_05_local_minimum_418,7.3327339133765679e-01,3.1268074415458020e+00,kp,7.1352005722857725e-01,-6.5002404591847137e-03,2.5582429213712371e-02,-7.0515988679424424e-01,7.0565372510472391e-01,1.8196207192598874e+00,6.9461736897289281e+00,2.6355594642748867e+00,1.1481283075245730e+00,1.1450569909475941e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4116848557705969e-02,3.0451344366070123e+00,1.8560625158835526e+00,4.4183688288931228e-01,4.9750535109118017e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_418,C_e_gamma,polarization_cluster_05_local_minimum_418,7.3327339133765679e-01,3.1268074415458020e+00,pp,1.4802025241560557e+00,-4.5487746704964520e-03,1.5510817520986682e-02,1.1449428962646069e+00,1.1450569909475941e+00,1.8560625158835526e+00,6.9461736897289281e+00,2.6355594642748867e+00,1.1481283075245730e+00,1.1450569909475941e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4116848557705969e-02,3.0451344366070123e+00,1.8560625158835526e+00,4.4183688288931228e-01,4.9750535109118017e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_418,C_e_gamma,polarization_cluster_05_local_minimum_418,7.3327339133765679e-01,3.1268074415458020e+00,qout,4.4183688288931228e-01,1.1049015129681166e-02,-4.1093246734699052e-02,-4.3978300947036264e-01,4.4183688288931228e-01,4.9750535109118017e+00,6.9461736897289281e+00,2.6355594642748867e+00,1.1481283075245730e+00,1.1450569909475941e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.4116848557705969e-02,3.0451344366070123e+00,1.8560625158835526e+00,4.4183688288931228e-01,4.9750535109118017e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_436,C_e_gamma,polarization_cluster_05_local_minimum_436,1.7584442435912295e+00,3.0301687025824453e+00,k,2.2807879266072564e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.2783392797922195e+00,2.2783392797922195e+00,0.0000000000000000e+00,2.2511814459945228e+01,4.7446616802407764e+00,2.2783392797922195e+00,1.7735189672484286e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0497988393524196e+00,1.5851531518315962e+00,2.6098175979522137e-03,1.7265655597455722e+00,3.4666345226171216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_436,C_e_gamma,polarization_cluster_05_local_minimum_436,1.7584442435912295e+00,3.0301687025824453e+00,p,2.4638737536335196e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2783392797922195e+00,2.2783392797922195e+00,0.0000000000000000e+00,2.2511814459945228e+01,4.7446616802407764e+00,2.2783392797922195e+00,1.7735189672484286e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0497988393524196e+00,1.5851531518315962e+00,2.6098175979522137e-03,1.7265655597455722e+00,3.4666345226171216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_436,C_e_gamma,polarization_cluster_05_local_minimum_436,1.7584442435912295e+00,3.0301687025824453e+00,kp,1.0118026406691738e+00,6.2076311512077487e-02,5.4721159859323121e-01,8.4219171764266976e-01,1.0062707843079886e+00,1.4578380771118291e+00,2.2511814459945228e+01,4.7446616802407764e+00,2.2783392797922195e+00,1.7735189672484286e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0497988393524196e+00,1.5851531518315962e+00,2.6098175979522137e-03,1.7265655597455722e+00,3.4666345226171216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_436,C_e_gamma,polarization_cluster_05_local_minimum_436,1.7584442435912295e+00,3.0301687025824453e+00,pp,2.0062934798254051e+00,1.5739130929773602e+00,4.1076354136080481e-03,-8.1740456952214391e-01,1.7735189672484286e+00,2.6098175979522142e-03,2.2511814459945228e+01,4.7446616802407764e+00,2.2783392797922195e+00,1.7735189672484286e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0497988393524196e+00,1.5851531518315962e+00,2.6098175979522137e-03,1.7265655597455722e+00,3.4666345226171216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_436,C_e_gamma,polarization_cluster_05_local_minimum_436,1.7584442435912295e+00,3.0301687025824453e+00,qout,1.7265655597455722e+00,-1.6359894044894376e+00,-5.5131923400683924e-01,-2.4787148120525848e-02,1.7265655597455725e+00,3.4666345226171211e+00,2.2511814459945228e+01,4.7446616802407764e+00,2.2783392797922195e+00,1.7735189672484286e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0497988393524196e+00,1.5851531518315962e+00,2.6098175979522137e-03,1.7265655597455722e+00,3.4666345226171216e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_438,C_e_gamma,polarization_cluster_05_local_minimum_438,7.3332158571050388e-01,3.1287298689470848e+00,k,1.0987189867106137e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0936268648150058e+00,1.0936268648150058e+00,0.0000000000000000e+00,6.4490845581365459e+00,2.5395047860038673e+00,1.0936268648150058e+00,1.0861325326741265e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0533112766490464e-02,3.0310164827792079e+00,4.2899453501428928e+00,6.8900689533133008e-01,1.1984886315828711e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_438,C_e_gamma,polarization_cluster_05_local_minimum_438,7.3332158571050388e-01,3.1287298689470848e+00,p,1.4407857992932533e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0936268648150058e+00,1.0936268648150058e+00,0.0000000000000000e+00,6.4490845581365459e+00,2.5395047860038673e+00,1.0936268648150058e+00,1.0861325326741265e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0533112766490464e-02,3.0310164827792079e+00,4.2899453501428928e+00,6.8900689533133008e-01,1.1984886315828711e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_438,C_e_gamma,polarization_cluster_05_local_minimum_438,7.3332158571050388e-01,3.1287298689470848e+00,kp,4.1539236196271961e-01,-9.6134516251589336e-03,-3.0680465384918088e-02,-4.0044152214185236e-01,4.0173016075926893e-01,4.4087380012514492e+00,6.4490845581365459e+00,2.5395047860038673e+00,1.0936268648150058e+00,1.0861325326741265e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0533112766490464e-02,3.0310164827792079e+00,4.2899453501428928e+00,6.8900689533133008e-01,1.1984886315828711e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_438,C_e_gamma,polarization_cluster_05_local_minimum_438,7.3332158571050388e-01,3.1287298689470848e+00,pp,1.4351055287096877e+00,-1.8044615446284985e-02,-4.0143150336100719e-02,1.0852404332071310e+00,1.0861325326741265e+00,4.2899453501428919e+00,6.4490845581365459e+00,2.5395047860038673e+00,1.0936268648150058e+00,1.0861325326741265e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0533112766490464e-02,3.0310164827792079e+00,4.2899453501428928e+00,6.8900689533133008e-01,1.1984886315828711e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_438,C_e_gamma,polarization_cluster_05_local_minimum_438,7.3332158571050388e-01,3.1287298689470848e+00,qout,6.8900689533133008e-01,2.7658067071443918e-02,7.0823615721018807e-02,-6.8479891106527868e-01,6.8900689533133008e-01,1.1984886315828711e+00,6.4490845581365459e+00,2.5395047860038673e+00,1.0936268648150058e+00,1.0861325326741265e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.0533112766490464e-02,3.0310164827792079e+00,4.2899453501428928e+00,6.8900689533133008e-01,1.1984886315828711e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_439,C_e_gamma,polarization_cluster_05_local_minimum_439,1.7632595535995645e+00,3.0288086786001585e+00,k,2.1722665933855927e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.1696954764265306e+00,2.1696954764265306e+00,0.0000000000000000e+00,2.0575654549704375e+01,4.5360395225024632e+00,2.1696954764265306e+00,1.8365348833698385e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0863357471175590e+00,1.3904204601523433e+00,2.6343574647623002e-03,1.7318049020722193e+00,3.3981056463076249e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_439,C_e_gamma,polarization_cluster_05_local_minimum_439,1.7632595535995645e+00,3.0288086786001585e+00,p,2.3637729291168705e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1696954764265306e+00,2.1696954764265306e+00,0.0000000000000000e+00,2.0575654549704375e+01,4.5360395225024632e+00,2.1696954764265306e+00,1.8365348833698385e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0863357471175590e+00,1.3904204601523433e+00,2.6343574647623002e-03,1.7318049020722193e+00,3.3981056463076249e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_439,C_e_gamma,polarization_cluster_05_local_minimum_439,1.7632595535995645e+00,3.0288086786001585e+00,kp,7.4202600396145513e-01,5.0135021627061072e-02,4.2803727936610464e-01,5.9473478569949467e-01,7.3446504221896525e-01,1.4541998826250371e+00,2.0575654549704375e+01,4.5360395225024632e+00,2.1696954764265306e+00,1.8365348833698385e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0863357471175590e+00,1.3904204601523433e+00,2.6343574647623002e-03,1.7318049020722193e+00,3.3981056463076249e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_439,C_e_gamma,polarization_cluster_05_local_minimum_439,1.7632595535995645e+00,3.0288086786001585e+00,pp,2.0622086164678555e+00,1.5978292297149099e+00,4.2092630959224596e-03,-9.0541946776458981e-01,1.8365348833698385e+00,2.6343574647623002e-03,2.0575654549704375e+01,4.5360395225024632e+00,2.1696954764265306e+00,1.8365348833698385e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0863357471175590e+00,1.3904204601523433e+00,2.6343574647623002e-03,1.7318049020722193e+00,3.3981056463076249e+00
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_439,C_e_gamma,polarization_cluster_05_local_minimum_439,1.7632595535995645e+00,3.0288086786001585e+00,qout,1.7318049020722193e+00,-1.6479642513419710e+00,-4.3224654246202709e-01,3.1068468206509509e-01,1.7318049020722193e+00,3.3981056463076245e+00,2.0575654549704375e+01,4.5360395225024632e+00,2.1696954764265306e+00,1.8365348833698385e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.0863357471175590e+00,1.3904204601523433e+00,2.6343574647623002e-03,1.7318049020722193e+00,3.3981056463076249e+00
